gyro_x,gyro_y,gyro_z,gyro_angvel,label
0.0125885009765625,-0.0533447265625,0.0420379638671875,0.06907474657907743,0
-0.045989990234375,-0.028839111328125,0.0761260986328125,0.0934984301312412,0
-0.0449371337890625,-0.0682525634765625,0.11553955078125,0.1415173000344175,0
-0.056640625,-0.1928863525390625,0.1357879638671875,0.24259364486195995,0
-0.0321502685546875,0.0201568603515625,0.0974273681640625,0.1045563525317649,0
0.0040740966796875,0.053192138671875,0.0313873291015625,0.061896415957413985,0
0.00726318359375,-0.0565338134765625,-0.0069580078125,0.0574215967632222,0
0.0040740966796875,0.0883331298828125,0.013275146484375,0.08941794905292157,0
0.0509490966796875,0.0435943603515625,0.050567626953125,0.08398430569224492,0
0.0030059814453125,0.0244293212890625,0.05908203125,0.06400401612180115,0
0.0019378662109375,0.1011199951171875,0.0420379638671875,0.10952716167257544,0
0.00726318359375,9.918212890625E-4,0.0175323486328125,0.019003178522774528,0
0.008331298828125,0.07342529296875,0.005828857421875,0.07412597228067118,0
0.017913818359375,0.086212158203125,-0.0069580078125,0.08832810981206461,0
0.0125885009765625,0.048919677734375,-0.04425048828125,0.06715438138797099,0
0.0157928466796875,0.2055206298828125,-0.0506439208984375,0.21225680209982273,0
-0.0076446533203125,0.048919677734375,0.0047607421875,0.049741735596968394,0
-0.0140380859375,-0.14068603515625,0.06866455078125,0.15717648958659533,0
-0.0097808837890625,-0.134307861328125,0.104888916015625,0.170692565758333,0
-0.0182952880859375,-0.094879150390625,0.048431396484375,0.10808501704871501,0
0.0168609619140625,0.1266937255859375,-0.005889892578125,0.1279464066478389,0
0.017913818359375,-0.052276611328125,-0.0069580078125,0.0556970632339205,0
0.057342529296875,-0.1396331787109375,0.0079498291015625,0.15115816235264184,0
-0.0406646728515625,0.1128387451171875,0.0228729248046875,0.1221039258454334,0
0.00726318359375,-0.0107269287109375,0.0313873291015625,0.033955636698725686,0
-0.0076446533203125,-0.154541015625,0.0100860595703125,0.1550583594407285,0
-0.0108489990234375,0.130950927734375,0.001556396484375,0.13140878442600643,0
-0.0193634033203125,0.0127105712890625,0.0090179443359375,0.024856052194294577,0
0.020050048828125,-0.0810394287109375,0.0186004638671875,0.08552994048799441,0
0.0136566162109375,0.0595703125,0.0068817138671875,0.061501896584010625,0
-0.0428009033203125,0.06170654296875,0.0047607421875,0.07524811915499795,0
0.03070068359375,-0.087432861328125,0.0303192138671875,0.09750021509038297,0
-0.00445556640625,-0.085296630859375,0.0335235595703125,0.09175617883404516,0
0.022186279296875,0.1799468994140625,0.005828857421875,0.1814031233926754,0
-0.0076446533203125,-0.049072265625,-5.645751953125E-4,0.049667360742337456,0
0.01898193359375,-0.0576019287109375,0.0175323486328125,0.0631322361615676,0
-0.001251220703125,0.074493408203125,0.034576416015625,0.08213624025636253,0
0.01898193359375,-0.0128631591796875,0.024993896484375,0.033918572029364186,0
-0.0193634033203125,0.06170654296875,0.015411376953125,0.06648420393514982,0
0.0040740966796875,-0.005401611328125,0.0313873291015625,0.0321082558982166,0
-0.0108489990234375,-0.07464599609375,0.0399169921875,0.08534103220570761,0
-0.0055084228515625,0.1139068603515625,0.0409698486328125,0.12117608697452457,0
-0.003387451171875,-0.0363006591796875,0.046295166015625,0.058927540918792355,0
0.0019378662109375,0.03082275390625,0.0516204833984375,0.06015373463140177,0
-0.0214996337890625,0.140533447265625,0.04949951171875,0.15053931617294755,0
0.0168609619140625,0.004180908203125,0.0452423095703125,0.04846275482601473,0
0.053070068359375,-0.0224456787109375,0.03564453125,0.06775524523234784,0
0.00726318359375,0.0425262451171875,0.02606201171875,0.050403013942738537,0
0.00726318359375,0.041473388671875,0.0558929443359375,0.0699772608093882,0
0.0264434814453125,-0.12896728515625,0.1027679443359375,0.16701218139571866,0
-0.0140380859375,-0.00433349609375,0.095306396484375,0.09643213290195374,0
0.0136566162109375,0.086212158203125,0.071868896484375,0.1130671378883153,0
-0.0023193359375,-0.106597900390625,0.0548248291015625,0.11989267522620439,0
0.010467529296875,0.1501312255859375,0.0526885986328125,0.15945232043280588,0
-0.01190185546875,0.03826904296875,0.0644073486328125,0.07585829138104616,0
-0.038543701171875,-0.0480194091796875,0.0782623291015625,0.09958148780970452,0
-0.026824951171875,0.163970947265625,0.0857086181640625,0.18695458480645216,0
0.0605316162109375,0.03826904296875,0.08038330078125,0.10765719323547857,0
0.053070068359375,-0.073577880859375,0.0324554443359375,0.09635088258271564,0
-0.0321502685546875,0.1767578125,-0.0048370361328125,0.17972301178890204,0
-0.00445556640625,-0.017120361328125,0.058013916015625,0.06065124314862847,0
-0.0087127685546875,-0.3612060546875,0.12939453125,0.3837820618478722,0
-0.0609130859375,0.1618499755859375,0.1102142333984375,0.20506827126399413,0
-0.034271240234375,0.10858154296875,0.0857086181640625,0.14251468909649212,0
-0.012969970703125,-0.2195281982421875,0.07080078125,0.23102727239248497,0
-0.0172271728515625,0.2481231689453125,0.058013916015625,0.25539674411274255,0
-0.0140380859375,0.0872802734375,0.071868896484375,0.11393003234439641,0
0.0157928466796875,-0.14068603515625,0.09637451171875,0.17126009752204746,0
-0.0438690185546875,0.17462158203125,0.118743896484375,0.2156786977249725,0
-0.0172271728515625,0.0542449951171875,0.130462646484375,0.14233691407160798,0
-0.00445556640625,-0.1151275634765625,0.12725830078125,0.17166503156374488,0
-0.003387451171875,0.163970947265625,0.1240692138671875,0.20564803962656714,0
-0.034271240234375,0.029754638671875,0.1219329833984375,0.13010576032651175,0
-0.0023193359375,-0.0352325439453125,0.1432342529296875,0.14752207524426658,0
-0.0257568359375,0.0680999755859375,0.161346435546875,0.17701325807972257,0
-0.02362060546875,0.086212158203125,0.1677398681640625,0.19007138815836555,0
-0.0087127685546875,0.041473388671875,0.173065185546875,0.17817831728970343,0
-0.0097808837890625,0.039337158203125,0.1677398681640625,0.17256807663901774,0
-0.0087127685546875,0.097930908203125,0.1656036376953125,0.19259008265042302,0
-0.00445556640625,0.0116424560546875,0.1794586181640625,0.17989106283620823,0
-0.0065765380859375,-0.0096588134765625,0.2039642333984375,0.20429868339463939,0
-0.0300140380859375,0.0894012451171875,0.2050323486328125,0.22568050225177788,0
-0.0065765380859375,0.0350799560546875,0.208221435546875,0.21125818419932518,0
-0.0087127685546875,-0.0554656982421875,0.2050323486328125,0.21258085521341785,0
-0.03533935546875,0.15118408203125,0.196502685546875,0.25043722193737983,0
-0.022552490234375,0.0350799560546875,0.2071533203125,0.21130952711381382,0
-0.015106201171875,-0.0299072265625,0.2263336181640625,0.22880023213655512,0
-0.034271240234375,0.1277618408203125,0.2348480224609375,0.2695388646017678,0
-0.0172271728515625,0.0830078125,0.2274017333984375,0.24269038047089303,0
0.0040740966796875,0.00311279296875,0.2114105224609375,0.21147268559090154,0
-0.0204315185546875,0.0553131103515625,0.2050323486328125,0.21334303624234338,0
-0.02789306640625,0.0659637451171875,0.2241973876953125,0.2353586783461171,0
-0.01190185546875,-0.060791015625,0.255096435546875,0.2625097963372776,0
-0.02362060546875,0.041473388671875,0.264678955078125,0.2689478094944944,0
0.0125885009765625,0.041473388671875,0.2657470703125,0.2692582732330469,0
-0.0321502685546875,-0.085296630859375,0.255096435546875,0.27089360722028855,0
0.00726318359375,0.095794677734375,0.2465667724609375,0.264621517265609,0
-0.00445556640625,-0.0554656982421875,0.25616455078125,0.2621384611812115,0
0.0030059814453125,0.0127105712890625,0.255096435546875,0.25543058934995405,0
-0.01617431640625,0.0340118408203125,0.255096435546875,0.257861600972143,0
-0.050262451171875,-0.054412841796875,0.2540283203125,0.2646081232143242,0
-0.038543701171875,0.0776824951171875,0.2497711181640625,0.26439704691350985,0
-0.045989990234375,0.097930908203125,0.2454986572265625,0.26828181578946425,0
0.0392303466796875,-0.097015380859375,0.2146148681640625,0.23876881258023624,0
-0.0534515380859375,0.0425262451171875,0.1815948486328125,0.19401607535844453,0
0.0093994140625,0.20977783203125,0.196502685546875,0.2875906695697614,0
0.01153564453125,-0.3026123046875,0.252960205078125,0.3945835062394255,0
-0.015106201171875,0.0947265625,0.22845458984375,0.24777574251243323,0
0.0360260009765625,0.3013916015625,0.17413330078125,0.34993881848081004,0
0.0583953857421875,-0.2621307373046875,0.163482666015625,0.3144028094713124,0
-0.022552490234375,0.1043243408203125,0.173065185546875,0.20333160440949305,0
-0.022552490234375,0.2417449951171875,0.198638916015625,0.31369838449670584,0
0.0211181640625,-0.2557373046875,0.2028961181640625,0.327130525369069,0
-0.01617431640625,-0.084228515625,0.163482666015625,0.18461482454877978,0
-0.0428009033203125,0.2364044189453125,0.1357879638671875,0.27596618951078444,0
0.0062103271484375,-0.134307861328125,0.15069580078125,0.20195641646386892,0
-0.00445556640625,-0.0416259765625,0.1336517333984375,0.14005484581830546,0
8.697509765625E-4,0.2662353515625,0.1091461181640625,0.28774101897131854,0
-0.001251220703125,-0.1396331787109375,0.118743896484375,0.1833005812932968,0
-0.0214996337890625,-0.0235137939453125,0.1315155029296875,0.135319844330442,0
8.697509765625E-4,0.0680999755859375,0.1443023681640625,0.15956671519876303,0
8.697509765625E-4,-0.1460113525390625,0.1315155029296875,0.19651055709018858,0
-0.0172271728515625,0.1352081298828125,0.09423828125,0.16570717402641083,0
0.053070068359375,0.039337158203125,0.0867767333984375,0.10905982592352657,0
0.102081298828125,-0.12152099609375,0.10595703125,0.1908267186045173,0
0.0445556640625,0.269439697265625,0.0867767333984375,0.28655393754395614,0
-0.0023193359375,0.1927337646484375,0.0164794921875,0.19345091630051317,0
0.113800048828125,-0.13323974609375,0.03778076171875,0.17925029151568922,0
-0.0300140380859375,-0.2067413330078125,0.0867767333984375,0.2262145501849402,0
-0.02789306640625,0.3834228515625,0.095306396484375,0.3960737500323636,0
0.1052703857421875,-0.038421630859375,0.0452423095703125,0.12085090983297983,0
-0.061981201171875,-0.6498870849609375,-0.0069580078125,0.6528731165934557,0
-0.0864715576171875,0.1128387451171875,0.07080078125,0.15881644531336966,0
-0.137603759765625,-0.2312469482421875,0.217803955078125,0.3461914334882287,0
-0.1589202880859375,-0.46453857421875,0.2423095703125,0.54750860519953,0
-0.068359375,0.3397369384765625,0.1475067138671875,0.37663300725203913,0
-0.0140380859375,-0.0416259765625,4.8828125E-4,0.0439320862257819,0
0.0583953857421875,-0.08636474609375,-0.1038970947265625,0.14718524632733093,0
0.0818328857421875,0.2641143798828125,-0.1156158447265625,0.29969993393661787,0
-0.0193634033203125,0.1352081298828125,-0.0911102294921875,0.16418664285705964,0
-0.015106201171875,0.32696533203125,-0.0570220947265625,0.332243953972312,0
0.0157928466796875,-0.083160400390625,-0.00909423828125,0.08513384385362459,0
-0.080078125,-0.200347900390625,0.0196685791015625,0.21665327206927165,0
-0.0779571533203125,0.3546600341796875,0.0186004638671875,0.3636028531986766,0
-0.0406646728515625,-0.08636474609375,-0.0037689208984375,0.09553371002269925,0
0.01898193359375,-0.1385650634765625,-0.0421142578125,0.14606232002237624,0
-0.034271240234375,0.32269287109375,-0.113494873046875,0.3437823339990816,0
0.0285797119140625,0.1479949951171875,-0.1401214599609375,0.2057992761270354,0
0.052001953125,-0.108734130859375,-0.07513427734375,0.1420298348042619,0
-0.050262451171875,-0.085296630859375,-0.0165557861328125,0.1003788986203825,0
-0.026824951171875,-0.05120849609375,0.013275146484375,0.059313721782895235,0
-0.0065765380859375,-0.25787353515625,-0.008026123046875,0.2580822148818881,0
-0.0076446533203125,-0.0650634765625,-0.07513427734375,0.09968378172378041,0
-0.0300140380859375,0.062774658203125,-0.111358642578125,0.13130973867762386,0
0.053070068359375,-0.1854400634765625,-0.1166839599609375,0.22543202037427143,0
-0.0406646728515625,-0.06292724609375,-0.052764892578125,0.09163835336718491,0
8.697509765625E-4,0.0286865234375,-0.0485076904296875,0.05636194748688041,0
0.022186279296875,-0.1470794677734375,-0.085784912109375,0.17170804283774763,0
-0.0087127685546875,0.01483154296875,-0.1241455078125,0.12533153678442202,0
0.0605316162109375,0.025482177734375,-0.1188201904296875,0.13576323359784015,0
-0.00445556640625,-0.2983551025390625,-0.12200927734375,0.3223691719768488,0
0.0030059814453125,0.166107177734375,-0.1390533447265625,0.21664824739418742,0
0.0275115966796875,0.04998779296875,-0.13372802734375,0.1453920654472009,0
0.043487548828125,-0.23443603515625,-0.1422576904296875,0.27764846833586143,0
0.0093994140625,0.196990966796875,-0.1507720947265625,0.24824587515711388,0
0.0360260009765625,-0.0533447265625,-0.156097412109375,0.16884885153780357,0
0.1042022705078125,-0.254669189453125,-0.1529083251953125,0.3147943219782251,0
-0.02362060546875,0.117095947265625,-0.2221527099609375,0.2522324729524983,0
0.0392303466796875,0.2140350341796875,-0.2636871337890625,0.34187851714139544,0
0.090362548828125,-0.38250732421875,-0.165679931640625,0.4265291116209366,0
-0.05877685546875,-0.131103515625,-0.1742095947265625,0.2258137140273418,0
0.0243072509765625,0.6401519775390625,-0.2562408447265625,0.6899599751459444,0
0.02325439453125,-0.134307861328125,-0.3318634033203125,0.3587655041150003,0
0.0285797119140625,-0.2994232177734375,-0.395782470703125,0.4971064547868597,0
0.0402984619140625,0.224700927734375,-0.306304931640625,0.3820172562917753,0
-0.0896759033203125,-0.2386932373046875,-0.155029296875,0.2984129890954192,0
-0.0395965576171875,-0.25787353515625,-0.1390533447265625,0.2956391046339391,0
-0.057708740234375,-0.05120849609375,-0.1944427490234375,0.20919032343637142,0
0.017913818359375,-0.2727813720703125,-0.2679443359375,0.3827855130458346,0
0.0349578857421875,-0.12896728515625,-0.280731201171875,0.3109093464782638,0
0.045623779296875,-0.0416259765625,-0.292449951171875,0.2989000252635383,0
0.064788818359375,-0.0448150634765625,-0.271148681640625,0.2823607417015712,0
-0.01617431640625,-0.1694488525390625,-0.2306671142578125,0.286673751393533,0
-0.0545196533203125,-0.0927581787109375,-0.18060302734375,0.2102235139123704,0
-0.0981903076171875,-0.266387939453125,-0.1379852294921875,0.31566405299630074,0
-0.01617431640625,-0.0885009765625,-0.131591796875,0.15940650039605325,0
-0.0182952880859375,0.1479949951171875,-0.259429931640625,0.2992342319604212,0
0.0445556640625,0.3216400146484375,-0.3659515380859375,0.48924230648070577,0
0.1500091552734375,0.0095062255859375,-0.4000396728515625,0.42734629382495665,0
0.066925048828125,0.084075927734375,-0.3968505859375,0.41114244653645265,0
0.0328369140625,0.405792236328125,-0.3244171142578125,0.5205689829529756,0
0.0392303466796875,-0.0906219482421875,-0.2519683837890625,0.2706278330717121,0
0.03070068359375,-0.2749176025390625,-0.237060546875,0.36430745674995946,0
-0.0428009033203125,0.15118408203125,-0.2328033447265625,0.28086641184118327,0
-0.02789306640625,-0.1172637939453125,-0.18804931640625,0.22336375248649926,0
-0.0076446533203125,-0.30474853515625,-0.16888427734375,0.34849965500440394,0
0.0040740966796875,0.15118408203125,-0.19976806640625,0.25056038250106316,0
0.0051422119140625,0.0318756103515625,-0.2072296142578125,0.2097298498166046,0
-0.00445556640625,-0.12152099609375,-0.181671142578125,0.21861291958450016,0
0.022186279296875,0.1266937255859375,-0.1710052490234375,0.21397739666948856,0
-0.0055084228515625,-7.62939453125E-5,-0.1827239990234375,0.1828070249257257,0
-0.03533935546875,0.0659637451171875,-0.202972412109375,0.21632819000844505,0
-0.09393310546875,-0.028839111328125,-0.1720733642578125,0.19815237907277602,0
-0.104583740234375,-0.085296630859375,-0.08685302734375,0.16048900995440746,0
-1.8310546875E-4,-0.0586700439453125,-0.0389251708984375,0.0704086394814596,0
-0.0193634033203125,-0.0885009765625,-0.078338623046875,0.11976770892666203,0
-0.00445556640625,0.2065887451171875,-0.1529083251953125,0.2570597549114412,0
0.057342529296875,0.0222930908203125,-0.1624908447265625,0.17374815735551705,0
0.0924835205078125,-0.2195281982421875,-0.1369171142578125,0.27475830754622693,0
0.0136566162109375,0.2023162841796875,-0.11029052734375,0.23082976938075248,0
0.102081298828125,0.04998779296875,-0.07513427734375,0.13625171796454938,0
0.0733184814453125,-0.301544189453125,-0.09857177734375,0.325608496822633,0
0.008331298828125,0.23321533203125,-0.1284027099609375,0.2663570114713002,0
-0.0108489990234375,-0.028839111328125,-0.0730133056640625,0.07924858311667381,0
0.008331298828125,-0.437896728515625,-0.0144195556640625,0.43821328023052825,0
-0.0726318359375,0.1607818603515625,0.001556396484375,0.17643302576268943,0
-0.106719970703125,0.152252197265625,-0.0612945556640625,0.19577258815559828,0
-0.0087127685546875,-0.1023406982421875,-0.1411895751953125,0.1745967554006054,0
-1.8310546875E-4,0.0222930908203125,-0.167816162109375,0.1692905186094467,0
-0.059844970703125,0.1256256103515625,-0.155029296875,0.20832017997356228,0
-0.0193634033203125,0.037200927734375,-0.064483642578125,0.07692197717549033,0
-0.0438690185546875,-0.189697265625,-0.0421142578125,0.19920631035600012,0
-0.0087127685546875,0.1916656494140625,-0.09857177734375,0.2157035669383047,0
-0.0193634033203125,-0.0107269287109375,-0.1188201904296875,0.12086457728160814,0
-0.0214996337890625,-0.16412353515625,-0.111358642578125,0.19949816119977454,0
-0.022552490234375,0.144805908203125,-0.0847320556640625,0.16928345200686695,0
-0.01190185546875,-0.1002044677734375,-0.0772705078125,0.12709571551770937,0
-0.0204315185546875,-0.0107269287109375,-0.0911102294921875,0.09398716863561296,0
-0.0321502685546875,0.1373443603515625,-0.0943145751953125,0.16968309339115267,0
0.0168609619140625,-0.1055450439453125,-0.0825958251953125,0.13507819467915624,0
-0.0076446533203125,-0.0821075439453125,-0.076202392578125,0.11228042630730375,0
-0.02362060546875,0.0127105712890625,-0.0698089599609375,0.07478490834408007,0
0.008331298828125,-0.0703887939453125,-0.066619873046875,0.09727384200298105,0
0.0211181640625,-0.050140380859375,-0.0591583251953125,0.08037252071453396,0
0.01898193359375,0.037200927734375,-0.05596923828125,0.06983393488153926,0
0.0743865966796875,9.918212890625E-4,-0.0623626708984375,0.09707446727457615,0
0.0381622314453125,-0.0096588134765625,-0.064483642578125,0.07554990897945542,0
0.041351318359375,0.140533447265625,-0.0378570556640625,0.1513034632583488,0
0.053070068359375,-0.0938262939453125,-0.0272064208984375,0.11117551407249646,0
0.031768798828125,0.0595703125,-0.05169677734375,0.08503196750669006,0
0.0040740966796875,0.1160430908203125,-0.05169677734375,0.1271029267114491,0
0.008331298828125,-0.14068603515625,-0.0282745361328125,0.14374080986857854,0
-0.01190185546875,0.0233612060546875,-0.0186767578125,0.032190392888490224,0
-0.0065765380859375,0.029754638671875,-0.0282745361328125,0.04156968570022325,0
0.022186279296875,-0.1023406982421875,-0.0367889404296875,0.1109922323573885,0
0.0136566162109375,0.029754638671875,-0.0250701904296875,0.04123537482559695,0
-0.03533935546875,0.0318756103515625,-0.010162353515625,0.048664134731934205,0
0.022186279296875,-0.0586700439453125,-0.005889892578125,0.06300076094910041,0
-0.026824951171875,-0.141754150390625,-0.017608642578125,0.14534057056371275,0
-0.0491943359375,0.095794677734375,-0.0186767578125,0.10929558203766127,0
0.008331298828125,-0.1055450439453125,0.0090179443359375,0.10625671819526299,0
-0.0310821533203125,-0.14495849609375,-0.0027008056640625,0.1482779828431186,0
-0.04705810546875,0.212982177734375,-0.0133514404296875,0.21852719346647087,0
-0.0097808837890625,-0.165191650390625,0.001556396484375,0.16548827576747,0
0.010467529296875,-0.119384765625,0.00262451171875,0.11987151244010803,0
-0.036407470703125,0.208709716796875,-0.0165557861328125,0.21250727955273932,0
-0.02362060546875,-0.0799713134765625,-0.0165557861328125,0.08501434018065655,0
0.0093994140625,-0.1598663330078125,-0.0122833251953125,0.16061280612683698,0
0.0030059814453125,0.01910400390625,-0.0133514404296875,0.02350020960006681,0
-0.0310821533203125,-0.0330963134765625,-0.0069580078125,0.04593343110943397,0
-0.0438690185546875,-0.0352325439453125,0.015411376953125,0.058338096312797225,0
-0.003387451171875,-0.1353607177734375,0.0196685791015625,0.13682416360225433,0
0.01153564453125,-0.0022125244140625,-0.02081298828125,0.023898678629364227,0
8.697509765625E-4,0.17462158203125,-0.05169677734375,0.18211537597245067,0
0.0051422119140625,-0.122589111328125,-0.0378570556640625,0.1284043972110787,0
-1.8310546875E-4,-0.026702880859375,-0.0027008056640625,0.026839741523302603,0
-0.0140380859375,0.0553131103515625,0.0186004638671875,0.060021540213720886,0
-1.8310546875E-4,-0.072509765625,0.005828857421875,0.07274390158253587,0
-0.0023193359375,0.037200927734375,-0.0144195556640625,0.039965133917430666,0
0.020050048828125,9.918212890625E-4,-0.0240020751953125,0.031290378411918736,0
-0.015106201171875,-0.049072265625,-0.0144195556640625,0.053331118054703405,0
-0.0214996337890625,0.0819549560546875,0.01434326171875,0.08593356871282674,0
0.01898193359375,-0.0299072265625,0.0196685791015625,0.04051677439644796,0
0.0093994140625,9.918212890625E-4,-0.01123046875,0.01467842370734974,0
-0.0055084228515625,0.109649658203125,-0.02081298828125,0.11174332529314314,0
0.0509490966796875,-0.12152099609375,0.01434326171875,0.1325476974557684,0
0.0488128662109375,-0.0363006591796875,0.0218048095703125,0.06462107616717866,0
0.01153564453125,0.1000518798828125,-0.005889892578125,0.10088677117153641,0
-0.02789306640625,-0.1247100830078125,0.0100860595703125,0.12818875362142676,0
-0.00445556640625,-0.14068603515625,0.0452423095703125,0.1478488388024813,0
-0.0374755859375,0.12030029296875,0.0292510986328125,0.12935303166510073,0
-0.0257568359375,0.0457305908203125,0.02606201171875,0.05859974393386377,0
-0.0023193359375,-0.2291107177734375,0.0196685791015625,0.22996511327095928,0
0.0168609619140625,0.1245574951171875,-0.00909423828125,0.1260220885259874,0
0.043487548828125,0.130950927734375,0.005828857421875,0.1381060750163316,0
0.0562744140625,-0.1481475830078125,0.0196685791015625,0.15969148077780734,0
0.0253753662109375,0.0542449951171875,-0.0027008056640625,0.05994766931948161,0
0.029632568359375,0.0574493408203125,-0.0186767578125,0.06728548989676925,0
-0.0076446533203125,-0.12152099609375,-0.0048370361328125,0.121857253106063,0
0.0125885009765625,0.1149749755859375,0.024993896484375,0.11833178030138604,0
-0.0300140380859375,0.0105743408203125,0.0516204833984375,0.06064102136587572,0
-0.0108489990234375,-0.122589111328125,0.0292510986328125,0.12649671049974578,0
0.022186279296875,0.1064453125,-5.645751953125E-4,0.10873432892795523,0
0.022186279296875,0.018035888671875,0.001556396484375,0.02863471039210608,0
0.0477447509765625,-0.05120849609375,0.0068817138671875,0.07035075908437247,0
-0.026824951171875,0.027618408203125,-5.645751953125E-4,0.03850549599990997,0
-0.0193634033203125,-0.01605224609375,0.0079498291015625,0.026378320180471145,0
-0.024688720703125,-0.0789031982421875,0.027130126953125,0.08701316803389894,0
-0.0140380859375,0.0521240234375,0.0281982421875,0.060902565944027265,0
-0.0182952880859375,0.00738525390625,0.01434326171875,0.024392390168652738,0
-0.0854034423828125,-0.030975341796875,-0.017608642578125,0.0925380141547881,0
0.0711822509765625,0.17462158203125,0.005828857421875,0.18866262307100326,0
0.0168609619140625,-0.327117919921875,0.0281982421875,0.32876369390969346,0
-0.1131134033203125,0.130950927734375,-0.0027008056640625,0.17306091943715143,0
0.0392303466796875,0.2587890625,0.048431396484375,0.2661886532812098,0
0.0030059814453125,-0.6520233154296875,0.0441741943359375,0.6535249033002495,0
-0.0140380859375,0.4239044189453125,-0.0069580078125,0.42419386856821784,0
0.031768798828125,0.2257537841796875,0.0047607421875,0.22802783232887744,0
0.029632568359375,-0.5028839111328125,-0.0144195556640625,0.5039625390536051,0
0.03070068359375,0.4878082275390625,-0.0240020751953125,0.4893623386015793,0
0.0019378662109375,0.00311279296875,0.00262451171875,0.004509198075007216,0
0.0328369140625,-0.3420257568359375,0.0164794921875,0.34399339372595766,0
-0.02789306640625,0.304595947265625,0.024993896484375,0.3068898973665613,0
0.00726318359375,-0.0128631591796875,0.015411376953125,0.021347722117120844,0
0.109527587890625,-0.189697265625,-0.0069580078125,0.21915692771952067,0
0.01898193359375,0.130950927734375,-0.0602264404296875,0.14538116592007969,0
-0.0087127685546875,0.177825927734375,-0.0623626708984375,0.18864537002552045,0
0.0946197509765625,-0.2514801025390625,-5.645751953125E-4,0.26869212491823286,0
0.0722503662109375,-0.270660400390625,-0.01123046875,0.2803627849511642,0
-0.1131134033203125,0.2609100341796875,-0.041046142578125,0.2873212031279508,0
0.0477447509765625,-0.0107269287109375,0.0111541748046875,0.050190077315710784,0
-0.0193634033203125,-0.4879608154296875,-5.645751953125E-4,0.4883451827632805,0
-0.0182952880859375,0.5240325927734375,-0.0485076904296875,0.5265908011785063,0
-0.012969970703125,0.0340118408203125,-0.043182373046875,0.056477808013286716,0
0.0285797119140625,-0.3303070068359375,-0.054901123046875,0.3360560251056585,0
0.0040740966796875,0.4665069580078125,-0.0612945556640625,0.47053412489161,0
-0.022552490234375,-0.00860595703125,-0.033599853515625,0.04137181973840115,0
0.0402984619140625,-0.2440185546875,-0.0027008056640625,0.24733846327583303,0
-0.0300140380859375,0.22149658203125,-0.0165557861328125,0.22413315771707182,0
0.020050048828125,0.119232177734375,-0.043182373046875,0.12838626876442535,0
0.045623779296875,-0.186492919921875,-0.0612945556640625,0.20153947745385195,0
-0.0140380859375,0.18634033203125,-0.07513427734375,0.20140741503299395,0
0.0328369140625,0.0936737060546875,-0.0282745361328125,0.10321083046218418,0
-0.0140380859375,-0.3068695068359375,-0.0027008056640625,0.30720230538483134,0
0.010467529296875,0.2619781494140625,-0.0144195556640625,0.2625834029895012,0
-0.00445556640625,-0.049072265625,-0.031463623046875,0.05846279928986384,0
0.020050048828125,-0.179046630859375,-0.0367889404296875,0.18388345933781697,0
0.029632568359375,0.097930908203125,-0.017608642578125,0.10382011453714586,0
-0.024688720703125,-0.0821075439453125,-0.021881103515625,0.08848708602813087,0
-0.0140380859375,0.0798187255859375,-0.0250701904296875,0.0848328430452064,0
0.031768798828125,-0.131103515625,-0.029327392578125,0.138048847672293,0
-0.022552490234375,-0.0895538330078125,-0.0378570556640625,0.09980811833570791,0
-0.0065765380859375,0.19805908203125,-0.0186767578125,0.1990464069272389,0
0.0328369140625,-0.2791748046875,0.0068817138671875,0.28118355656617194,0
-0.0428009033203125,0.004180908203125,-0.0367889404296875,0.05659349305685938,0
-0.0204315185546875,0.3653106689453125,-0.0485076904296875,0.3690830906808718,0
0.0211181640625,-0.3643951416015625,-0.02081298828125,0.3655994755978035,0
0.008331298828125,0.027618408203125,-0.0133514404296875,0.03178754431196995,0
-0.0321502685546875,0.312042236328125,-0.031463623046875,0.3152680710062974,0
-0.0310821533203125,-0.1470794677734375,-0.054901123046875,0.1600393808015801,0
0.0583953857421875,0.0478668212890625,-0.0357208251953125,0.08352982107566133,0
-0.0534515380859375,-0.02777099609375,-0.0122833251953125,0.0614749967518934,0
-0.036407470703125,0.119232177734375,0.005828857421875,0.12480301161881087,0
8.697509765625E-4,-0.026702880859375,0.0111541748046875,0.028951958975598397,0
-0.0182952880859375,-0.0458831787109375,-0.02081298828125,0.053601904219558516,0
-0.0182952880859375,0.2310791015625,-0.0133514404296875,0.23218641154604017,0
-1.8310546875E-4,-0.1374969482421875,0.0047607421875,0.1375794642005242,0
-0.024688720703125,0.0052490234375,0.0079498291015625,0.026462897795751457,0
-0.026824951171875,0.121368408203125,0.02606201171875,0.1270003817709306,0
0.00726318359375,-0.233367919921875,0.0313873291015625,0.23558120534692273,0
-0.0214996337890625,0.0116424560546875,-0.0037689208984375,0.024738346767474308,0
-0.03533935546875,0.1245574951171875,0.00262451171875,0.12950029998643522,0
-0.003387451171875,-0.2599945068359375,0.0409698486328125,0.26322451805882324,0
0.0093994140625,0.0137786865234375,0.0452423095703125,0.048218956462012644,0
-0.024688720703125,0.1575775146484375,-0.0027008056640625,0.15952272691992975,0
0.043487548828125,-0.0480194091796875,-0.0272064208984375,0.07026535347628836,0
0.0477447509765625,-0.038421630859375,-0.019744873046875,0.06438666768318775,0
0.0466766357421875,0.13201904296875,0.00262451171875,0.14005221916255153,0
